cell_id,therm_prs
938558,0
938559,0
938560,0
938561,0
938562,0
938563,0
938564,0
938565,0
938566,0
938567,0
938568,0
938569,0
938570,0
938574,0
938575,0
938576,0
938577,0
938578,0
938580,0
938596,0
938597,0
938598,0
938599,0
938600,0
938601,0
938602,0
938603,0
938604,0
938605,0
938606,0
938607,0
938608,0
938613,0
938614,0
938615,0
938616,0
938617,0
938618,0
938619,0
938620,0
938621,0
938622,0
938623,0
938624,0
938625,0
938626,0
938627,0
938628,0
938629,0
938630,0
938631,0
938632,0
938633,0
941828,0
941829,0
941830,0
941831,0
941832,0
941833,0
941834,0
942111,0
942112,0
942113,0
942114,0
942115,0
942116,0
942117,0
942118,0
942119,0
942120,0
942121,0
942122,0
942123,0
942124,0
942125,0
942126,0
942127,0
942160,0
942161,0
942162,0
942163,0
942164,0
942165,0
942166,0
942167,0
942168,0
942169,0
942170,0
942171,0
942172,0
942173,0
942174,0
942175,0
942176,0
942177,0
942178,0
942179,0
942180,0
942181,0
942182,0
942183,0
942184,0
942185,0
942187,0
942191,0
942192,0
942193,0
942194,0
942195,0
942215,0
942216,0
942217,0
942218,0
942219,0
942220,0
942221,0
942222,0
942223,0
942224,0
942225,0
942230,0
942231,0
942232,0
942233,0
942234,0
942235,0
942236,0
942237,0
942238,0
942239,0
942240,0
942241,0
942242,0
942243,0
942244,0
942245,0
942246,0
942247,0
942248,0
942249,0
942250,0
945444,0
945445,0
945446,0
945447,0
945448,0
945449,0
945450,0
945728,0
945729,0
945730,0
945731,0
945732,0
945733,0
945734,0
945735,0
945736,0
945737,0
945738,0
945739,0
945740,0
945741,0
945742,0
945743,0
945744,0
945777,0
945778,0
945779,0
945780,0
945781,0
945782,0
945783,0
945784,0
945785,0
945786,0
945787,0
945788,0
945789,0
945790,0
945791,0
945792,0
945793,0
945794,0
945795,0
945796,0
945797,0
945798,0
945799,0
945800,0
945801,0
945802,0
945803,0
945804,0
945808,0
945809,0
945810,0
945811,0
945812,0
945833,0
945834,0
945835,0
945836,0
945837,0
945838,0
945839,0
945840,0
945841,0
945842,0
945847,0
945848,0
945849,0
945850,0
945851,0
945852,0
945853,0
945854,0
945855,0
945856,0
945857,0
945858,0
945859,0
945860,0
945861,0
945862,0
945863,0
945864,0
945865,0
945866,0
945867,0
949060,0
949061,0
949062,0
949063,0
949064,0
949065,0
949066,0
949344,0
949345,0
949346,0
949347,0
949348,0
949349,0
949350,0
949351,0
949352,0
949353,0
949354,0
949355,0
949356,0
949357,0
949358,0
949359,0
949360,0
949361,0
949394,0
949395,0
949396,0
949397,0
949398,0
949399,0
949400,0
949401,0
949402,0
949403,0
949404,0
949405,0
949406,0
949407,0
949408,0
949409,0
949410,0
949411,0
949412,0
949413,0
949414,0
949415,0
949416,0
949417,0
949418,0
949419,0
949420,0
949421,0
949425,0
949426,0
949427,0
949428,0
949429,0
949430,0
949451,0
949452,0
949453,0
949454,0
949455,0
949456,0
949457,0
949458,0
949459,0
949464,0
949465,0
949466,0
949467,0
949468,0
949469,0
949470,0
949471,0
949472,0
949473,0
949474,0
949475,0
949476,0
949477,0
949478,0
949479,0
949480,0
949481,0
949482,0
949483,0
949484,0
952684,0
952685,0
952686,0
952687,0
952688,0
952689,0
952690,0
952691,0
952692,0
952693,0
952694,0
952695,0
952696,0
952697,0
952698,0
952699,0
952700,0
953007,0
953008,0
953009,0
953010,0
953011,0
953012,0
953013,0
953014,0
953015,0
953016,0
953017,0
953018,0
953019,0
953020,0
953021,0
953022,0
953023,0
953031,0
953032,0
953033,0
953034,0
953035,0
953036,0
953037,0
953038,0
953039,0
953040,0
953041,0
953042,0
953043,0
953044,0
953045,0
953046,0
953047,0
953048,0
953069,0
953070,0
953071,0
953072,0
953073,0
953074,0
953075,0
953076,0
953077,0
953078,0
953079,0
953080,0
953081,0
953082,0
953083,0
953084,0
953085,0
953086,0
953087,0
956300,0
956301,0
956302,0
956303,0
956304,0
956305,0
956306,0
956307,0
956308,0
956309,0
956310,0
956311,0
956312,0
956313,0
956314,0
956315,0
956316,0
956317,0
956624,0
956625,0
956626,0
956627,0
956628,0
956629,0
956630,0
956631,0
956632,0
956633,0
956634,0
956635,0
956636,0
956637,0
956638,0
956639,0
956640,0
956648,0
956649,0
956650,0
956651,0
956652,0
956653,0
956654,0
956655,0
956656,0
956657,0
956658,0
956659,0
956660,0
956661,0
956662,0
956663,0
956664,0
956686,0
956687,0
956688,0
956689,0
956690,0
956691,0
956692,0
956693,0
956694,0
956695,0
956696,0
956697,0
956698,0
956699,0
956700,0
956701,0
956702,0
956703,0
956704,0
959917,0
959918,0
959919,0
959920,0
959921,0
959922,0
959923,0
959924,0
959925,0
959926,0
959927,0
959928,0
959929,0
959930,0
959931,0
959932,0
959933,0
960241,0
960242,0
960243,0
960244,0
960245,0
960246,0
960247,0
960248,0
960249,0
960250,0
960251,0
960252,0
960253,0
960254,0
960255,0
960256,0
960257,0
960265,0
960266,0
960267,0
960268,0
960269,0
960270,0
960271,0
960272,0
960273,0
960274,0
960275,0
960276,0
960277,0
960278,0
960279,0
960280,0
960303,0
960304,0
960305,0
960306,0
960307,0
960308,0
960309,0
960310,0
960311,0
960312,0
960313,0
960314,0
960315,0
960316,0
960317,0
960318,0
960319,0
960320,0
960321,0
963533,0
963534,0
963535,0
963536,0
963537,0
963538,0
963539,0
963540,0
963541,0
963542,0
963543,0
963544,0
963545,0
963546,0
963547,0
963548,0
963549,0
963550,0
963858,0
963859,0
963860,0
963861,0
963862,0
963863,0
963864,0
963865,0
963866,0
963867,0
963868,0
963869,0
963870,0
963871,0
963872,0
963873,0
963874,0
963882,0
963883,0
963884,0
963885,0
963887,0
963888,0
963889,0
963890,0
963891,0
963892,0
963893,0
963894,0
963895,0
963896,0
963897,0
963920,0
963921,0
963922,0
963923,0
963924,0
963925,0
963926,0
963927,0
963928,0
963929,0
963930,0
963931,0
963932,0
963933,0
963934,0
963935,0
963936,0
963937,0
963938,0
967149,0
967150,0
967151,0
967152,0
967153,0
967154,0
967155,0
967156,0
967157,0
967158,0
967159,0
967160,0
967161,0
967162,0
967163,0
967164,0
967165,0
967166,0
967474,0
967475,0
967476,0
967477,0
967478,0
967479,0
967480,0
967481,0
967482,0
967483,0
967484,0
967485,0
967486,0
967487,0
967488,0
967489,0
967491,0
967499,0
967505,0
967506,0
967507,0
967508,0
967509,0
967510,0
967511,0
967512,0
967513,0
967538,0
967539,0
967540,0
967541,0
967542,0
967543,0
967544,0
967545,0
967546,0
967547,0
967548,0
967549,0
967550,0
967551,0
967552,0
967553,0
967554,0
967555,0
970773,0
970774,0
970775,0
970776,0
970777,0
970778,0
970779,0
970780,0
970781,0
970782,0
970783,0
970784,0
970785,0
970786,0
970787,0
970788,0
970789,0
971088,0
971089,0
971090,0
971091,0
971092,0
971093,0
971094,0
971095,0
971096,0
971097,0
971098,0
971099,0
971100,0
971101,0
971102,0
971103,0
971104,0
971123,0
971124,0
971125,0
971126,0
971127,0
971128,0
971129,0
971130,0
971140,0
971141,0
971142,0
971143,0
971155,0
971156,0
971157,0
971158,0
971159,0
971160,0
971161,0
971162,0
971163,0
971164,0
971165,0
971166,0
971167,0
971168,0
971169,0
971170,0
971171,0
971172,0
974389,0
974390,0
974391,0
974392,0
974393,0
974394,0
974395,0
974396,0
974397,0
974398,0
974399,0
974400,0
974401,0
974402,0
974403,0
974404,0
974405,0
974406,0
974705,0
974706,0
974707,0
974708,0
974709,0
974710,0
974711,0
974712,0
974713,0
974714,0
974715,0
974716,0
974717,0
974718,0
974719,0
974720,0
974721,0
974741,0
974742,0
974743,0
974744,0
974745,0
974746,0
974747,0
974748,0
974751,0
974752,0
974755,0
974756,0
974757,0
974758,0
974759,0
974773,0
974774,0
974775,0
974776,0
974777,0
974778,0
974779,0
974780,0
974781,0
974782,0
974783,0
974784,0
974785,0
974786,0
974787,0
974788,0
974789,0
978006,0
978007,0
978008,0
978009,0
978010,0
978011,0
978012,0
978013,0
978014,0
978015,0
978016,0
978017,0
978018,0
978019,0
978020,0
978021,0
978022,0
978322,0
978323,0
978324,0
978325,0
978326,0
978327,0
978328,0
978329,0
978330,0
978331,0
978332,0
978333,0
978334,0
978335,0
978336,0
978337,0
978338,0
978358,0
978359,0
978360,0
978361,0
978362,0
978363,0
978364,0
978365,0
978366,0
978367,0
978368,0
978369,0
978370,0
978371,0
978372,0
978373,0
978374,0
978375,0
978390,0
978391,0
978392,0
978393,0
978394,0
978395,0
978396,0
978397,0
978398,0
978399,0
978400,0
978401,0
978402,0
978403,0
978404,0
978405,0
978406,0
981622,0
981623,0
981624,0
981625,0
981626,0
981627,0
981628,0
981629,0
981630,0
981631,0
981632,0
981633,0
981634,0
981635,0
981636,0
981637,0
981638,0
981639,0
981938,0
981939,0
981940,0
981941,0
981942,0
981943,0
981944,0
981945,0
981946,0
981947,0
981948,0
981949,0
981950,0
981951,0
981952,0
981953,0
981954,0
981974,0
981975,0
981976,0
981977,0
981978,0
981979,0
981980,0
981981,0
981982,0
981983,0
981984,0
981985,0
981986,0
981987,0
981988,0
981989,0
981990,0
981991,0
982007,0
982008,0
982009,0
982010,0
982011,0
982012,0
982013,0
982014,0
982015,0
982016,0
982017,0
982018,0
982019,0
982020,0
982021,0
982022,0
982023,0
985238,0
985239,0
985240,0
985241,0
985242,0
985243,0
985244,0
985245,0
985246,0
985247,0
985248,0
985249,0
985250,0
985251,0
985252,0
985253,0
985254,0
985255,0
985555,0
985556,0
985557,0
985558,0
985559,0
985560,0
985561,0
985562,0
985563,0
985564,0
985565,0
985566,0
985567,0
985568,0
985569,0
985570,0
985571,0
985572,0
985591,0
985593,0
985594,0
985595,0
985596,0
985597,0
985598,0
985599,0
985600,0
985601,0
985602,0
985603,0
985604,0
985605,0
985606,0
985607,0
985608,0
985625,0
985626,0
985627,0
985628,0
985629,0
985630,0
985631,0
985632,0
985633,0
985634,0
985635,0
985636,0
985637,0
985638,0
985639,0
985640,0
988844,0
988845,0
988846,0
988847,0
988848,0
988849,0
988850,0
988851,0
988852,0
988853,0
988854,0
988855,0
988856,0
988857,0
988858,0
988859,0
988860,0
988861,0
988862,0
988863,0
988864,0
988865,0
988866,0
988867,0
988868,0
988869,0
988870,0
988871,0
988872,0
988873,0
988874,0
988875,0
989165,0
989166,0
989167,0
989168,0
989169,0
989170,0
989171,0
989172,0
989173,0
989174,0
989175,0
989176,0
989177,0
989178,0
989179,0
989180,0
989181,0
989182,0
989183,0
989184,0
989185,0
989210,0
989211,0
989212,0
989213,0
989214,0
989215,0
989216,0
989217,0
989218,0
989219,0
989220,0
989221,0
989222,0
989223,0
989224,0
989225,0
989247,0
989248,0
989249,0
989250,0
992460,0
992461,0
992462,0
992463,0
992464,0
992465,0
992466,0
992467,0
992468,0
992469,0
992470,0
992471,0
992472,0
992473,0
992474,0
992475,0
992476,0
992477,0
992478,0
992479,0
992480,0
992481,0
992482,0
992483,0
992484,0
992485,0
992486,0
992487,0
992488,0
992489,0
992490,0
992491,0
992782,0
992783,0
992784,0
992785,0
992786,0
992787,0
992788,0
992789,0
992790,0
992791,0.00112
992792,0
992793,0
992794,0
992795,0
992796,0
992797,0
992798,0
992799,0
992800,0
992801,0
992802,0
992826,0
992827,0
992828,0
992829,0
992830,0
992831,0
992832,0
992833,0
992834,0
992835,0
992836,0
992837,0
992838,0
992839,0
992840,0
992841,0
992842,0
992843,0
992864,0
992865,0
992866,0
992867,0
996077,0
996078,0
996079,0
996080,0
996081,0
996082,0
996083,0
996084,0
996085,0
996086,0
996087,0
996088,0
996089,0
996090,0
996091,0
996092,0
996093,0
996094,0
996095,0
996096,0
996097,0
996098,0
996099,0
996100,0
996101,0
996102,0
996103,0
996104,0
996105,0
996106,0
996107,0
996108,0
996399,0
996400,0
996401,0
996402,0
996403,0
996404,0
996405,0
996406,0
996407,0.00363
996408,0.00458
996409,0
996410,0
996411,0
996412,0
996413,0
996414,0
996415,0
996416,0
996417,0
996418,0
996419,0
996443,0
996444,0
996445,0
996446,0
996447,0
996448,0
996449,0
996450,0
996451,0
996453,0
996454,0
996455,0
996456,0
996457,0
996458,0
996459,0
996460,0
996461,0
996481,0
996482,0
996483,0
996484,0
999679,0
999680,0
999681,0
999693,0
999694,0
999695,0
999696,0
999697,0
999698,0
999699,0
999700,0
999701,0
999702,0
999703,0
999704,0
999705,0
999706,0
999707,0
999708,0
999709,0
999710,0
999711,0
999712,0
999713,0
999714,0
999715,0
999716,0
999717,0
999718,0
999719,0
999720,0
999721,0
999722,0
999723,0
999724,0
1000016,0
1000017,0
1000018,0
1000019,0
1000020,0.00198
1000021,0.00579
1000022,0.0064
1000023,0.00547
1000024,0.00695
1000025,0.00361
1000026,0
1000027,0
1000028,0
1000029,0
1000030,0
1000035,0
1000036,0
1000059,0
1000060,0
1000061,0
1000062,0
1000063,0
1000064,0
1000065,0
1000066,0
1000067,0
1000068,0
1000069,0
1000070,0
1000071,0
1000072,0
1000073,0
1000074,0
1000075,0
1000076,0
1000077,0
1000078,0
1000079,0
1000080,0
1000081,0
1000099,0
1000100,0
1000101,0
1003295,0
1003296,0
1003297,0
1003298,0
1003309,0
1003310,0
1003311,0
1003312,0
1003313,0
1003314,0
1003315,0
1003316,0
1003317,0
1003318,0
1003319,0
1003320,0
1003321,0
1003322,0
1003323,0
1003324,0
1003325,0
1003326,0
1003327,0
1003328,0
1003329,0
1003330,0
1003331,0
1003332,0
1003333,0
1003334,0
1003335,0
1003336,0
1003337,0
1003338,0
1003339,0
1003340,0
1003341,0
1003632,0
1003633,0
1003634,0
1003635,0
1003636,0
1003637,0.00584
1003638,0.01018
1003639,0.01278
1003640,0.01213
1003641,0.00868
1003642,0.00243
1003643,0
1003644,0
1003645,0
1003646,0
1003647,0
1003673,0
1003674,0
1003675,0
1003676,0
1003677,0
1003678,0
1003679,0
1003680,0
1003681,0
1003682,0
1003683,0
1003684,0
1003685,0
1003686,0
1003687,0
1003688,0
1003689,0
1003690,0
1003691,0
1003692,0
1003693,0
1003694,0
1003695,0
1003696,0
1003697,0
1003698,0
1003717,0
1003718,0
1006907,0
1006908,0
1006909,0
1006910,0
1006911,0
1006912,0
1006913,0
1006914,0
1006923,0
1006924,0
1006925,0
1006929,0
1006930,0
1006931,0
1006932,0
1006933,0
1006934,0
1006935,0
1006936,0
1006937,0
1006938,0
1006939,0
1006940,0
1006941,0
1006942,0
1006943,0
1006944,0
1006945,0
1006946,0
1006947,0
1006948,0
1006949,0
1006950,0
1006951,0
1006952,0
1006953,0
1006954,0
1006955,0
1006956,0
1006957,0
1006958,0
1006959,0
1006960,0
1006961,0
1007231,0.02714
1007232,0.02753
1007233,0.02783
1007234,0.02537
1007235,0.02127
1007236,0.01792
1007237,0.01771
1007238,0.01775
1007239,0.01409
1007240,0.01352
1007241,0.01271
1007242,0.01146
1007243,0.00971
1007244,0.00849
1007245,0.00684
1007246,0.00329
1007247,0.00234
1007248,0.00251
1007249,0.00106
1007250,0
1007251,0
1007252,0
1007253,0.00109
1007254,0.00686
1007255,0.01145
1007256,0.01549
1007257,0.01751
1007258,0.00997
1007259,0.00235
1007260,0
1007261,0
1007262,0
1007263,0
1007289,0
1007290,0
1007291,0
1007292,0
1007293,0
1007294,0
1007295,0
1007296,0
1007297,0
1007298,0
1007299,0
1007303,0
1007304,0
1007305,0
1007306,0
1007307,0
1007308,0
1007309,0
1010524,0
1010525,0
1010526,0
1010527,0
1010528,0
1010529,0
1010540,0
1010541,0
1010546,0
1010547,0
1010548,0
1010549,0
1010550,0
1010551,0
1010552,0
1010553,0
1010554,0
1010555,0
1010556,0
1010557,0
1010558,0
1010559,0
1010560,0
1010561,0
1010562,0
1010563,0
1010564,0
1010565,0
1010566,0
1010567,0
1010568,0
1010569,0
1010570,0
1010571,0
1010572,0
1010573,0
1010574,0
1010575,0
1010576,0
1010577,0
1010848,0.0329
1010849,0.03248
1010850,0.03283
1010851,0.0311
1010852,0.02581
1010853,0.0212
1010854,0.02144
1010855,0.01915
1010856,0.01432
1010857,0.01272
1010858,0.01265
1010859,0.00874
1010860,0.00646
1010861,0.00755
1010862,0.00703
1010863,0.00369
1010864,0.00256
1010865,0.00445
1010866,0.00524
1010867,0.00285
1010868,0.00105
1010869,6.7e-4
1010870,0.00642
1010871,0.00876
1010872,0.01214
1010873,0.01622
1010874,0.01774
1010875,0.01019
1010876,4.1e-4
1010877,0
1010878,0
1010879,0
1010880,0
1010906,0
1010907,0
1010908,0
1010909,0
1010910,0
1010911,0
1010912,0
1010913,0
1010914,0
1010915,0
1010916,0
1010920,0
1010921,0
1010922,0
1010923,0
1010924,0
1010925,0
1010926,0
1014137,0
1014138,0
1014139,0
1014140,0
1014141,0
1014142,0
1014143,0
1014144,0
1014157,0
1014158,0
1014162,0
1014163,0
1014164,0
1014165,0
1014166,0
1014167,0
1014168,0
1014169,0
1014170,0
1014171,0
1014172,0
1014173,0
1014174,0
1014175,0
1014176,0
1014177,0
1014178,0
1014179,0
1014180,0
1014181,0
1014182,0
1014183,0
1014184,0
1014185,0
1014186,0
1014187,0
1014188,0
1014189,0
1014190,0
1014191,0
1014192,0
1014193,0
1014194,0
1014465,0.03569
1014466,0.03679
1014467,0.03716
1014468,0.03331
1014469,0.02753
1014470,0.01976
1014471,0.02009
1014472,0.01719
1014473,0.01119
1014474,0.00968
1014475,0.00776
1014476,0.00445
1014477,0.00511
1014478,0.00703
1014479,0.00525
1014480,0.0028
1014481,0.00305
1014482,0.00605
1014483,0.00689
1014484,0.00581
1014485,0.00717
1014486,0.00867
1014487,0.01446
1014488,0.0155
1014489,0.0153
1014490,0.01591
1014491,0.01558
1014492,0.01043
1014493,0
1014494,0
1014495,0
1014496,0
1014497,0
1014524,0
1014525,0
1014526,0
1014527,0
1014528,0
1014529,0
1014530,0
1014531,0
1014532,0
1014533,0
1014537,0
1014538,0
1014539,0
1014540,0
1014541,0
1014542,0
1014543,0
1017753,0
1017754,0
1017755,0
1017756,0
1017757,0
1017758,0
1017759,0
1017760,0
1017771,0
1017772,0
1017773,0
1017774,0
1017779,0
1017780,0
1017781,0
1017782,0
1017783,0
1017784,0
1017785,0
1017786,0
1017787,0
1017788,0
1017789,0
1017790,0
1017791,0
1017792,0
1017793,0
1017794,0
1017795,0
1017796,0
1017797,0
1017798,0
1017799,0
1017800,0
1017801,0
1017802,0
1017803,0
1017804,0
1017805,0
1017806,0
1017807,0
1017808,0
1017809,0
1017810,0
1018082,0.03855
1018083,0.03608
1018084,0.03164
1018085,0.02882
1018086,0.02299
1018087,0.01487
1018088,0.01503
1018089,0.01389
1018090,0.01064
1018091,0.00878
1018092,0.00505
1018093,0.00415
1018094,0.00596
1018095,0.00696
1018096,0.00626
1018097,0.00673
1018098,0.00906
1018099,0.01018
1018100,0.01094
1018101,0.01178
1018102,0.01508
1018103,0.01731
1018104,0.01837
1018105,0.0186
1018106,0.01795
1018107,0.0159
1018108,0.01514
1018109,0.01043
1018110,1.8e-4
1018111,0
1018112,0
1018113,0
1018141,0
1018142,0
1018143,0
1018144,0
1018145,0
1018146,0
1018147,0
1018148,0
1018149,0
1018150,0
1018154,0
1018155,0
1018156,0
1018157,0
1018158,0
1018159,0
1018160,0
1021370,0
1021371,0
1021372,0
1021373,0
1021374,0
1021388,0
1021389,0
1021390,0
1021395,0
1021396,0
1021397,0
1021398,0
1021399,0
1021400,0
1021401,0
1021402,0
1021403,0
1021404,0
1021405,0
1021406,0
1021407,0
1021408,0
1021409,0
1021410,0
1021411,0
1021412,0
1021413,0
1021414,0
1021415,0
1021416,0
1021417,0
1021418,0
1021419,0
1021420,0
1021421,0
1021422,0
1021423,0
1021424,0
1021425,0
1021426,0
1021427,0
1021699,0.03922
1021700,0.03321
1021701,0.02532
1021702,0.02216
1021703,0.01678
1021704,0.0113
1021705,0.0101
1021706,0.00953
1021707,0.00927
1021708,0.00895
1021709,0.00629
1021710,0.00629
1021711,0.00994
1021712,0.01121
1021713,0.01101
1021714,0.01379
1021715,0.01708
1021716,0.0189
1021717,0.02021
1021718,0.02039
1021719,0.02104
1021720,0.02138
1021721,0.02086
1021722,0.02006
1021723,0.01848
1021724,0.01738
1021725,0.01562
1021726,0.01097
1021727,0.00332
1021728,0
1021729,0
1021730,0
1021758,0
1021759,0
1021760,0
1021761,0
1021762,0
1021763,0
1021764,0
1021765,0
1021766,0
1021771,0
1021772,0
1021773,0
1021774,0
1021775,0
1021776,0
1021777,0
1024986,0
1024987,0
1024988,0
1024989,0
1025005,0
1025006,0
1025013,0
1025014,0
1025015,0
1025016,0
1025017,0
1025018,0
1025019,0
1025020,0
1025021,0
1025022,0
1025023,0
1025024,0
1025025,0
1025026,0
1025027,0
1025028,0
1025029,0
1025030,0
1025031,0
1025032,0
1025033,0
1025034,0
1025035,0
1025036,0
1025037,0
1025038,0
1025039,0
1025040,0
1025041,0
1025042,0
1025043,0
1025316,0.03634
1025317,0.02825
1025318,0.02057
1025319,0.01715
1025320,0.01289
1025321,0.00863
1025322,0.00773
1025323,0.00734
1025324,0.00638
1025325,0.00802
1025326,0.00858
1025327,0.00969
1025328,0.01464
1025329,0.01773
1025330,0.01836
1025331,0.02015
1025332,0.02417
1025333,0.02783
1025334,0.02677
1025335,0.02549
1025336,0.02667
1025337,0.02455
1025338,0.02315
1025339,0.02556
1025340,0.02022
1025341,0.01995
1025342,0.01814
1025343,0.01586
1025344,0.00801
1025345,0
1025346,0
1025347,0
1025375,0
1025376,0
1025377,0
1025378,0
1025379,0
1025380,0
1025381,0
1025382,0
1025383,0
1025388,0
1025389,0
1025390,0
1025391,0
1025392,0
1025393,0
1025394,0
1028599,0
1028600,0
1028601,0
1028631,0
1028632,0
1028633,0
1028634,0
1028635,0
1028636,0
1028637,0
1028638,0
1028639,0
1028640,0
1028641,0
1028642,0
1028643,0
1028644,0
1028645,0
1028646,0
1028647,0
1028648,0
1028649,0
1028650,0
1028651,0
1028652,0
1028653,0
1028654,0
1028655,0
1028656,0
1028657,0
1028658,0
1028659,0
1028932,0.04279
1028933,0.03406
1028934,0.02206
1028935,0.01228
1028936,0.01331
1028937,0.01002
1028938,0.00633
1028939,0.00606
1028940,0.00675
1028941,0.00663
1028942,0.00932
1028943,0.01244
1028944,0.01506
1028945,0.01859
1028946,0.02287
1028947,0.02545
1028948,0.02772
1028949,0.03065
1028950,0.03306
1028951,0.03155
1028952,0.02886
1028953,0.03008
1028954,0.02811
1028955,0.02626
1028956,0.02791
1028957,0.02398
1028958,0.02379
1028959,0.02263
1028960,0.02178
1028961,0.01332
1028962,0
1028963,0
1028964,0
1028965,0
1028966,0
1028967,0
1028968,0
1028994,0
1028995,0
1028996,0
1028997,0
1028998,0
1028999,0
1029000,0
1029001,0
1029002,0
1029003,0
1029004,0
1029005,0
1029006,0
1029007,0
1029008,0
1029009,0
1029010,0
1029011,0
1029038,0
1029039,0
1029040,0
1032215,0
1032216,0
1032217,0
1032218,0
1032248,0
1032249,0
1032250,0
1032251,0
1032252,0
1032253,0
1032254,0
1032255,0
1032256,0
1032257,0
1032258,0
1032259,0
1032260,0
1032261,0
1032262,0
1032263,0
1032264,0
1032265,0
1032266,0
1032267,0
1032268,0
1032269,0
1032270,0
1032271,0
1032272,0
1032273,0
1032274,0
1032275,0
1032276,0
1032549,0.03851
1032550,0.02778
1032551,0.01571
1032552,0.00573
1032553,0.00544
1032554,0.00426
1032555,0.00456
1032556,0.00658
1032557,0.00646
1032558,0.00842
1032559,0.01307
1032560,0.01613
1032561,0.02092
1032562,0.02477
1032563,0.02889
1032564,0.03298
1032565,0.0353
1032566,0.03772
1032567,0.039
1032568,0.03697
1032569,0.03478
1032570,0.03313
1032571,0.03066
1032572,0.02862
1032573,0.02853
1032574,0.02816
1032575,0.02624
1032576,0.02514
1032577,0.02405
1032578,0.01657
1032579,0.01232
1032580,0.00621
1032581,0
1032582,0
1032583,0
1032584,0
1032585,0
1032611,0
1032612,0
1032613,0
1032614,0
1032615,0
1032616,0
1032617,0
1032618,0
1032619,0
1032620,0
1032621,0
1032623,0
1032624,0
1032625,0
1032626,0
1032627,0
1032628,0
1032656,0
1032657,0
1035865,0
1035866,0
1035867,0
1035868,0
1035869,0
1035870,0
1035871,0
1035872,0
1035873,0
1035874,0
1035875,0
1035876,0
1035877,0
1035878,0
1035879,0
1035880,0
1035881,0
1035882,0
1035883,0
1035884,0
1035885,0
1035886,0
1035887,0
1035888,0
1035889,0
1035890,0
1035891,0
1035892,0
1036166,0.03372
1036167,0.02229
1036168,0.01228
1036169,0.0057
1036170,0.00338
1036171,7.6e-4
1036172,0.00273
1036173,0.00708
1036174,0.0072
1036175,0.01212
1036176,0.01771
1036177,0.02219
1036178,0.02819
1036179,0.03255
1036180,0.03484
1036181,0.03971
1036182,0.04202
1036183,0.04411
1036184,0.04496
1036185,0.04234
1036186,0.03961
1036187,0.0379
1036188,0.03572
1036189,0.03121
1036190,0.0305
1036191,0.03053
1036192,0.02864
1036193,0.02819
1036194,0.02533
1036195,0.02227
1036196,0.02261
1036197,0.01991
1036198,0.01129
1036199,0
1036200,0
1036201,0
1036202,0
1036228,0
1036229,0
1036230,0
1036231,0
1036232,0
1036233,0
1036234,0
1036235,0
1036236,0
1036237,0
1036238,0
1036239,0
1036240,0
1036241,0
1036242,0
1036274,0
1039481,0
1039482,0
1039483,0
1039484,0
1039485,0
1039486,0
1039487,0
1039488,0
1039489,0
1039490,0
1039491,0
1039492,0
1039493,0
1039494,0
1039495,0
1039496,0
1039497,0
1039498,0
1039499,0
1039500,0
1039501,0
1039502,0
1039503,0
1039504,0
1039505,0
1039506,0
1039507,0
1039508,0
1039509,0
1039783,0.03088
1039784,0.01992
1039785,0.01145
1039786,0.00765
1039787,0.00335
1039788,9.2e-4
1039789,0.00272
1039790,0.00577
1039791,0.00859
1039792,0.01517
1039793,0.02194
1039794,0.02821
1039795,0.03382
1039796,0.04092
1039797,0.0435
1039798,0.04657
1039799,0.04988
1039800,0.04883
1039801,0.0494
1039802,0.05003
1039803,0.04428
1039804,0.0428
1039805,0.03864
1039806,0.03432
1039807,0.03743
1039808,0.03384
1039809,0.03201
1039810,0.03176
1039811,0.03037
1039812,0.03026
1039813,0.02943
1039814,0.02683
1039815,0.02398
1039816,0.01632
1039817,0
1039818,0
1039845,0
1039846,0
1039847,0
1039848,0
1039849,0
1039850,0
1039851,0
1039852,0
1039853,0
1039854,0
1039855,0
1039856,0
1039857,0
1039890,0
1039891,0
1043097,0
1043098,0
1043099,0
1043100,0
1043101,0
1043102,0
1043103,0
1043104,0
1043105,0
1043106,0
1043107,0
1043108,0
1043109,0
1043110,0
1043111,0
1043112,0
1043113,0
1043114,0
1043115,0
1043116,0
1043117,0
1043118,0
1043119,0
1043120,0
1043121,0
1043122,0
1043123,0
1043124,0
1043125,0
1043400,0.02899
1043401,0.02042
1043402,0.01359
1043403,0.00886
1043404,0.00306
1043405,6.5e-4
1043406,0.00392
1043407,0.00829
1043408,0.01328
1043409,0.02072
1043410,0.03023
1043411,0.03542
1043412,0.04076
1043413,0.04825
1043414,0.05167
1043415,0.05594
1043416,0.05824
1043417,0.05699
1043418,0.05698
1043419,0.05338
1043420,0.04697
1043421,0.04331
1043422,0.03947
1043423,0.03798
1043424,0.04066
1043425,0.03714
1043426,0.03645
1043427,0.03519
1043428,0.03286
1043429,0.03465
1043430,0.03336
1043431,0.03131
1043432,0.02953
1043433,0.02898
1043434,0.02
1043435,0
1043462,0
1043463,0
1043464,0
1043465,0
1043466,0
1043467,0
1043468,0
1043469,0
1043470,0
1043471,0
1043472,0
1043473,0
1043506,0
1043507,0
1043508,0
1046714,0
1046715,0
1046716,0
1046717,0
1046718,0
1046719,0
1046720,0
1046721,0
1046722,0
1046723,0
1046724,0
1046725,0
1046726,0
1046727,0
1046728,0
1046729,0
1046730,0
