cell_id,therm_prs
920467,0
920468,0
920469,0
920470,0
920471,0
920472,0
920473,0
920474,0
920475,0
920476,0
920477,0
920478,0
920479,0
920480,0
920481,0
920482,0
920483,0
920484,0
920488,0
920505,0
920508,0
920509,0
920510,0
920511,0
920512,0
920513,0
920514,0
920515,0
920516,0
920517,0
920518,0
920519,0
920520,0
920521,0
920522,0
920523,0
920524,0
920525,0
920526,0
920527,0
920528,0
920529,0
920530,0
920531,0
920532,0
920533,0
920534,0
920535,0
920536,0
920537,0
920538,0
920539,0
920540,0
920541,0
920542,0
920543,0
920544,0
920545,0
920546,0
920547,0
920548,0
920549,0
920550,0
920551,0
920552,0
920553,0
920554,0
920555,0
920556,0
920557,0
920558,0
920559,0
920560,0
920561,0
920562,0
920563,0
920564,0
920565,0
920566,0
920567,0
920568,0
920569,0
920570,0
920571,0
920572,0
920573,0
920574,0
920575,0
920576,0
920577,0
920578,0
920579,0
920580,0
920581,0
920582,0
920583,0
920603,0
920604,0
920605,0
920606,0
920607,0
920608,0
920609,0
920610,0
920611,0
920612,0
920613,0
920614,0
920639,0
920640,0
920642,0
920643,0
920644,0
920645,0
920646,0
920647,0
920648,0
920649,0
920650,0
920651,0
920652,0
920653,0
920654,0
920655,0
920656,0
920657,0
920658,0
920659,0
920660,0
920661,0
920662,0
920663,0
920664,0
920665,0
920666,0
920667,0
920668,0
920669,0
920670,0
920671,0
920672,0
923714,0
923715,0
923719,0
923720,0
923721,0
923722,0
923723,0
923724,0
923725,0
923726,0
923727,0
923728,0
923729,0
923730,0
923731,0
923732,0
923733,0
923734,0
923735,0
923736,0
923737,0
923738,0
923739,0
923740,0
923741,0
923742,0
923743,0
923744,0
923745,0
923746,0
923747,0
923748,0
923749,0
923750,0
923751,0
923752,0
923753,0
923754,0
923755,0
923756,0
923757,0
923758,0
923759,0
923760,0
923761,0
923762,0
923763,0
923764,0
923765,0
924080,0
924081,0
924082,0
924083,0
924084,0
924085,0
924086,0
924087,0
924088,0
924089,0
924090,0
924091,0
924092,0
924093,0
924094,0
924095,0
924096,0
924097,0
924098,0
924099,0
924100,0
924102,0
924103,0
924104,0
924105,0
924127,0
924128,0
924129,0
924130,0
924131,0
924132,0
924133,0
924134,0
924135,0
924136,0
924137,0
924138,0
924139,0
924140,0
924141,0
924142,0
924143,0
924144,0
924145,0
924146,0
924147,0
924148,0
924149,0
924150,0
924151,0
924152,0
924153,0
924154,0
924155,0
924156,0
924157,0
924158,0
924159,0
924160,0
924161,0
924162,0
924163,0
924164,0
924165,0
924166,0
924167,0
924168,0
924169,0
924170,0
924171,0
924172,0
924173,0
924174,0
924175,0
924176,0
924177,0
924178,0
924179,0
924180,0
924181,0
924182,0
924183,0
924184,0
924185,0
924186,0
924187,0
924188,0
924189,0
924190,0
924191,0
924192,0
924193,0
924194,0
924195,0
924196,0
924197,0
924198,0
924199,0
924200,0
924220,0
924221,0
924222,0
924223,0
924224,0
924225,0
924226,0
924227,0
924228,0
924229,0
924230,0
924231,0
924232,0
924256,0
924257,0
924259,0
924260,0
924261,0
924262,0
924263,0
924264,0
924265,0
924266,0
924267,0
924268,0
924269,0
924270,0
924271,0
924272,0
924273,0
924274,0
924275,0
924276,0
924277,0
924278,0
924279,0
924280,0
924281,0
924282,0
924283,0
924284,0
924285,0
924286,0
924287,0
924288,0
924289,0
927336,0
927337,0
927338,0
927339,0
927340,0
927341,0
927342,0
927343,0
927344,0
927345,0
927346,0
927347,0
927348,0
927349,0
927350,0
927351,0
927352,0
927353,0
927354,0
927355,0
927356,0
927357,0
927358,0
927359,0
927360,0
927361,0
927362,0
927363,0
927364,0
927365,0
927366,0
927367,0
927368,0
927369,0
927370,0
927371,0
927372,0
927373,0
927374,0
927375,0
927376,0
927377,0
927378,0
927379,0
927380,0
927381,0
927382,0
927697,0
927698,0
927699,0
927700,0
927701,0
927702,0
927703,0
927704,0
927705,0
927706,0
927707,0
927708,0
927709,0
927710,0
927711,0
927712,0
927713,0
927714,0
927715,0
927716,0
927717,0
927718,0
927719,0
927720,0
927721,0
927722,0
927741,0
927742,0
927743,0
927744,0
927745,0
927746,0
927747,0
927748,0
927749,0
927750,0
927751,0
927752,0
927753,0
927754,0
927755,0
927756,0
927757,0
927758,0
927759,0
927760,0
927761,0
927762,0
927763,0
927764,0
927765,0
927766,0
927767,0
927768,0
927769,0
927770,0
927771,0
927772,0
927773,0
927774,0
927775,0
927776,0
927777,0
927778,0
927779,0
927780,0
927781,0
927782,0
927783,0
927784,0
927785,0
927786,0
927787,0
927788,0
927789,0
927790,0
927791,0
927792,0
927793,0
927794,0
927795,0
927796,0
927797,0
927798,0
927799,0
927800,0
927801,0
927802,0
927803,0
927804,0
927805,0
927806,0
927807,0
927808,0
927809,0
927810,0
927811,0
927812,0
927813,0
927814,0
927815,0
927816,0
927817,0
927833,0
927835,0
927836,0
927837,0
927838,0
927839,0
927840,0
927841,0
927842,0
927843,0
927844,0
927845,0
927846,0
927847,0
927848,0
927873,0
927874,0
927875,0
927876,0
927877,0
927878,0
927879,0
927880,0
927881,0
927882,0
927883,0
927884,0
927885,0
927886,0
927887,0
927888,0
927889,0
927890,0
927891,0
927892,0
927893,0
927894,0
927895,0
927896,0
927897,0
927898,0
927899,0
927900,0
927901,0
927902,0
927903,0
927904,0
927905,0
927906,0
930951,0
930952,0
930955,0
930956,0
930957,0
930958,0
930959,0
930960,0
930961,0
930962,0
930963,0
930964,0
930965,0
930966,0
930967,0
930968,0
930969,0
930970,0
930971,0
930972,0
930973,0
930974,0
930975,0
930976,0
930977,0
930978,0
930979,0
930980,0
930981,0
930982,0
930983,0
930984,0
930985,0
930986,0
930987,0
930988,0
930989,0
930990,0
930991,0
930992,0
930993,0
930994,0
930995,0
930996,0
930997,0
930998,0
931313,0
931314,0
931315,0
931316,0
931317,0
931318,0
931319,0
931320,0
931321,0
931322,0
931323,0
931324,0
931325,0
931326,0
931327,0
931328,0
931329,0
931330,0
931331,0
931332,0
931333,0
931334,0
931336,0
931337,0
931339,0
931357,0
931358,0
931359,0
931360,0
931361,0
931362,0
931363,0
931364,0
931365,0
931366,0
931367,0
931368,0
931369,0
931370,0
931371,0
931372,0
931373,0
931374,0
931375,0
931376,0
931377,0
931378,0
931379,0
931380,0
931381,0
931382,0
931383,0
931384,0
931385,0
931386,0
931387,0
931388,0
931389,0
931390,0
931391,0
931392,0
931393,0
931394,0
931395,0
931396,0
931397,0
931398,0
931399,0
931400,0
931401,0
931402,0
931403,0
931404,0
931405,0
931406,0
931407,0
931408,0
931409,0
931410,0
931411,0
931412,0
931413,0
931414,0
931415,0
931416,0
931417,0
931418,0
931419,0
931420,0
931421,0
931422,0
931423,0
931424,0
931425,0
931426,0
931427,0
931428,0
931429,0
931430,0
931431,0
931432,0
931433,0
931434,0
931435,0
931450,0
931451,0
931452,0
931453,0
931454,0
931455,0
931456,0
931457,0
931458,0
931459,0
931460,0
931461,0
931462,0
931466,0
931481,0
931482,0
931483,0
931484,0
931485,0
931486,0
931487,0
931488,0
931489,0
931490,0
931491,0
931492,0
931493,0
931494,0
931495,0
931496,0
931497,0
931498,0
931499,0
931500,0
931501,0
931502,0
931503,0
931504,0
931505,0
931506,0
931507,0
931508,0
931509,0
931510,0
931511,0
931512,0
931513,0
931514,0
931515,0
931516,0
931517,0
931518,0
931519,0
931520,0
931521,0
931522,0
931523,0
931524,0
934568,0
934569,0
934570,0
934572,0
934573,0
934574,0
934575,0
934576,0
934577,0
934578,0
934579,0
934580,0
934581,0
934582,0
934583,0
934584,0
934585,0
934586,0
934587,0
934588,0
934589,0
934590,0
934591,0
934592,0
934593,0
934594,0
934595,0
934596,0
934597,0
934598,0
934599,0
934600,0
934601,0
934602,0
934603,0
934604,0
934605,0
934606,0
934607,0
934608,0
934609,0
934610,0
934611,0
934612,0
934613,0
934614,0
934615,0
934930,0
934931,0
934932,0
934933,0
934934,0
934935,0
934936,0
934937,0
934938,0
934939,0
934940,0
934941,0
934942,0
934943,0
934944,0
934945,0
934946,0
934947,0
934948,0
934949,0
934950,0
934951,0
934952,0
934953,0
934955,0
934974,0
934979,0
934980,0
934981,0
934982,0
934983,0
934984,0
934985,0
934986,0
934987,0
934988,0
934989,0
934990,0
934991,0
934992,0
934993,0
934994,0
934995,0
934996,0
934997,0
934998,0
934999,0
935000,0
935001,0
935002,0
935003,0
935004,0
935005,0
935006,0
935007,0
935008,0
935009,0
935010,0
935011,0
935012,0
935013,0
935014,0
935015,0
935016,0
935017,0
935018,0
935019,0
935020,0
935021,0
935022,0
935023,0
935024,0
935025,0
935026,0
935027,0
935028,0
935029,0
935030,0
935031,0
935032,0
935033,0
935034,0
935035,0
935036,0
935037,0
935038,0
935039,0
935040,0
935041,0
935042,0
935043,0
935044,0
935045,0
935046,0
935047,0
935048,0
935049,0
935050,0
935051,0
935052,0
935053,0
935067,0
935068,0
935069,0
935070,0
935071,0
935072,0
935073,0
935074,0
935075,0
935076,0
935077,0
935083,0
935096,0
935097,0
935098,0
935099,0
935100,0
935101,0
935102,0
935103,0
935104,0
935105,0
935106,0
935107,0
935108,0
935109,0
935110,0
935111,0
935112,0
935113,0
935114,0
935115,0
935116,0
935117,0
935118,0
935119,0
935120,0
935121,0
935122,0
935123,0
935124,0
935125,0
935126,0
935127,0
935128,0
935129,0
935130,0
935131,0
935132,0
935133,0
935134,0
935135,0
935136,0
935137,0
935138,0
935139,0
935140,0
935141,0
938186,0
938189,0
938190,0
938191,0
938192,0
938193,0
938194,0
938195,0
938196,0
938197,0
938198,0
938199,0
938200,0
938201,0
938202,0
938203,0
938204,0
938205,0
938206,0
938207,0
938208,0
938209,0
938210,0
938211,0
938212,0
938213,0
938214,0
938215,0
938216,0
938217,0
938218,0
938219,0
938220,0
938221,0
938222,0
938223,0
938224,0
938225,0
938226,0
938227,0
938228,0
938229,0
938230,0
938231,0
938547,0
938548,0
938549,0
938550,0
938551,0
938552,0
938553,0
938554,0
938555,0
938556,0
938557,0
938558,0
938559,0
938560,0
938561,0
938562,0
938563,0
938564,0
938565,0
938566,0
938567,0
938568,0
938571,0
938572,0
938598,0
938599,0
938600,0
938601,0
938602,0
938603,0
938604,0
938605,0
938606,0
938607,0
938608,0
938609,0
938610,0
938611,0
938612,0
938613,0
938614,0
938615,0
938616,0
938617,0
938618,0
938619,0
938620,0
938621,0
938622,0
938623,0
938624,0
938625,0
938626,0
938627,0
938628,0
938629,0
938630,0
938631,0
938632,0
938633,0
938634,0
938635,0
938636,0
938637,0
938638,0
938639,0
938640,0
938641,0
938642,0
938643,0
938644,0
938645,0
938646,0
938647,0
938648,0
938649,0
938650,0
938651,0
938652,0
938653,0
938654,0
938655,0
938656,0
938657,0
938658,0
938659,0
938660,0
938661,0
938662,0
938663,0
938664,0
938665,0
938666,0
938667,0
938668,0
938669,0
938670,0
938684,0
938685,0
938687,0
938688,0
938689,0
938691,0
938692,0
938694,0
938695,0
938696,0
938700,0
938701,0
938712,0
938713,0
938714,0
938715,0
938716,0
938717,0
938718,0
938719,0
938720,0
938721,0
938722,0
938723,0
938724,0
938725,0
938726,0
938727,0
938728,0
938729,0
938730,0
938731,0
938732,0
938733,0
938734,0
938735,0
938736,0
938737,0
938738,0
938739,0
938740,0
938741,0
938742,0
938743,0
938744,0
938745,0
938746,0
938747,0
938748,0
938749,0
938750,0
938751,0
938752,0
938753,0
938754,0
938755,0
938756,0
938757,0
938758,0
941805,0
941806,0
941807,0
941808,0
941809,0
941810,0
941811,0
941812,0
941813,0
941814,0
941815,0
941816,0
941817,0
941818,0
941819,0
941820,0
941821,0
941822,0
941823,0
941824,0
941825,0
941826,0
941827,0
941828,0
941829,0
941830,0
941831,0
941832,0
941833,0
941834,0
941835,0
941836,0
941837,0
941838,0
941839,0
941840,0
941841,0
941842,0
941843,0
941844,0
941845,0
941846,0
941847,0
941848,0
942164,0
942165,0
942166,0
942167,0
942168,0
942169,0
942170,0
942171,0
942172,0
942173,0
942174,0
942175,0
942176,0
942177,0
942178,0
942179,0
942180,0
942181,0
942182,0
942183,0
942187,0
942188,0
942189,0
942192,0
942193,0
942216,0
942217,0
942218,0
942219,0
942220,0
942221,0
942222,0
942223,0
942224,0
942225,0
942226,0
942227,0
942228,0
942229,0
942230,0
942231,0
942232,0
942233,0
942234,0
942235,0
942236,0
942237,0
942238,0
942239,0
942240,0
942241,0
942242,0
942243,0
942244,0
942245,0
942246,0
942247,0
942248,0
942249,0
942250,0
942251,0
942252,0
942253,0
942254,0
942255,0
942256,0
942257,0
942258,0
942259,0
942260,0
942261,0
942262,0
942263,0
942264,0
942265,0
942266,0
942267,0
942268,0
942269,0
942270,0
942271,0
942272,0
942273,0
942274,0
942275,0
942276,0
942277,0
942278,0
942279,0
942280,0
942281,0
942282,0
942283,0
942284,0
942285,0
942286,0
942300,0
942301,0
942302,0
942304,0
942305,0
942306,0
942307,0
942308,0
942318,0
942319,0
942329,0
942330,0
942331,0
942332,0
942333,0
942334,0
942335,0
942336,0
942337,0
942338,0
942339,0
942340,0
942341,0
942342,0
942343,0
942344,0
942345,0
942346,0
942347,0
942348,0
942349,0
942350,0
942351,0
942352,0
942353,0
942354,0
942355,0
942356,0
942357,0
942358,0
942359,0
942360,0
942361,0
942362,0
942363,0
942364,0
942365,0
942366,0
942367,0
942368,0
942369,0
942370,0
942371,0
942372,0
942373,0
942374,0
942375,0
942376,0
945422,0
945424,0
945425,0
945426,0
945427,0
945428,0
945429,0
945430,0
945431,0
945432,0
945433,0
945434,0
945435,0
945436,0
945437,0
945438,0
945439,0
945440,0
945441,0
945442,0
945443,0
945444,0
945445,0
945446,0
945447,0
945448,0
945449,0
945450,0
945451,0
945452,0
945453,0
945454,0
945455,0
945456,0
945457,0
945458,0
945459,0
945460,0
945461,0
945462,0
945463,0
945464,0
945780,0
945781,0
945782,0
945783,0
945784,0
945785,0
945786,0
945787,0
945788,0
945789,0
945790,0
945791,0
945792,0
945793,0
945794,0
945795,0
945796,0
945797,0
945798,0
945799,0
945800,0
945802,0
945804,0
945805,0
945808,0
945810,0
945811,0
945833,0
945834,0
945835,0
945836,0
945837,0
945838,0
945839,0
945840,0
945841,0
945842,0
945843,0
945844,0
945845,0
945846,0
945847,0
945848,0
945849,0
945850,0
945851,0
945852,0
945853,0
945854,0
945855,0
945856,0
945857,0
945858,0
945859,0
945860,0
945861,0
945862,0
945863,0
945864,0
945865,0
945866,0
945867,0
945868,0
945869,0
945870,0
945871,0
945872,0
945873,0
945874,0
945875,0
945876,0
945877,0
945878,0
945879,0
945880,0
945881,0
945882,0
945883,0
945884,0
945885,0
945886,0
945887,0
945888,0
945889,0
945890,0
945891,0
945892,0
945893,0
945894,0
945895,0
945896,0
945897,0
945898,0
945899,0
945900,0
945901,0
945902,0
945903,0
945914,0
945916,0
945917,0
945918,0
945919,0
945920,0
945921,0
945922,0
945923,0
945930,0
945935,0
945936,0
945937,0
945946,0
945947,0
945948,0
945949,0
945950,0
945951,0
945952,0
945953,0
945954,0
945955,0
945956,0
945957,0
945958,0
945959,0
945960,0
945961,0
945962,0
945963,0
945964,0
945965,0
945966,0
945967,0
945968,0
945969,0
945970,0
945971,0
945972,0
945973,0
945974,0
945975,0
945976,0
945977,0
945978,0
945979,0
945980,0
945981,0
945982,0
945983,0
945984,0
945985,0
945986,0
945987,0
945988,0
945989,0
945990,0
945991,0
945992,0
945993,0
949038,0
949041,0
949042,0
949043,0
949044,0
949045,0
949046,0
949047,0
949048,0
949049,0
949050,0
949051,0
949052,0
949053,0
949054,0
949055,0
949056,0
949057,0
949058,0
949059,0
949060,0
949061,0
949062,0
949063,0
949064,0
949065,0
949066,0
949067,0
949068,0
949069,0
949070,0
949071,0
949072,0
949073,0
949074,0
949075,0
949076,0
949077,0
949078,0
949079,0
949397,0
949398,0
949399,0
949400,0
949401,0
949402,0
949403,0
949404,0
949405,0
949406,0
949407,0
949408,0
949409,0
949410,0
949411,0
949412,0
949413,0
949414,0
949415,0
949416,0
949417,0
949418,0
949420,0
949421,0
949422,0
949423,0
949425,0
949428,0
949429,0
949430,0
949452,0
949453,0
949454,0
949455,0
949456,0
949457,0
949458,0
949459,0
949460,0
949461,0
949462,0
949463,0
949464,0
949465,0
949466,0
949467,0
949468,0
949469,0
949470,0
949471,0
949472,0
949473,0
949474,0
949475,0
949476,0
949477,0
949478,0
949479,0
949480,0
949481,0
949482,0
949483,0
949484,0
949485,0
949486,0
949487,0
949488,0
949489,0
949490,0
949491,0
949492,0
949493,0
949494,0
949495,0
949496,0
949497,0
949498,0
949499,0
949500,0
949501,0
949502,0
949503,0
949504,0
949505,0
949506,0
949507,0
949508,0
949509,0
949510,0
949511,0
949512,0
949513,0
949514,0
949515,0
949516,0
949517,0
949518,0
949519,0
949532,0
949533,0
949534,0
949537,0
949538,0
949539,0
949540,0
949541,0
949550,0
949552,0
949553,0
949564,0
949565,0
949566,0
949567,0
949568,0
949569,0
949570,0
949571,0
949572,0
949573,0
949574,0
949575,0
949576,0
949577,0
949578,0
949579,0
949580,0
949581,0
949582,0
949583,0
949584,0
949585,0
949586,0
949587,0
949588,0
949589,0
949590,0
949591,0
949592,0
949593,0
949594,0
949595,0
949596,0
949597,0
949598,0
949599,0
949600,0
949601,0
949602,0
949603,0
949604,0
949605,0
949606,0
949607,0
949608,0
949609,0
949610,0
949611,0
952658,0
952659,0
952660,0
952661,0
952662,0
952663,0
952664,0
952665,0
952666,0
952667,0
952668,0
952669,0
952670,0
952671,0
952672,0
952673,0
952674,0
952675,0
952676,0
952677,0
952678,0
952679,0
952680,0
952681,0
952682,0
952683,0
952684,0
952685,0
952686,0
952687,0
952688,0
952689,0
952690,0
952691,0
952692,0
952693,0
952694,0
952695,0
953013,0
953014,0
953015,0
953016,0
953017,0
953018,0
953019,0
953020,0
953021,0
953022,0
953023,0
953024,0
953025,0
953026,0
953027,0
953028,0
953029,0
953030,0
953031,0
953032,0
953033,0
953034,0
953035,0
953036,0
953037,0
953038,0
953039,0
953042,0
953045,0
953046,0
953047,0
953070,0
953071,0
953072,0
953073,0
953074,0
953075,0
953076,0
953077,0
953078,0
953079,0
953080,0
953081,0
953082,0
953083,0
953084,0
953085,0
953086,0
953087,0
953088,0
953089,0
953090,0
953091,0
953092,0
953093,0
953094,0
953095,0
953096,0
953097,0
953098,0
953099,0
953100,0
953101,0
953102,0
953103,0
953104,0
953105,0
953106,0
953107,0
953108,0
953109,0
953110,0
953111,0
953112,0
953113,0
953114,0
953115,0
953116,0
953117,0
953118,0
953119,0
953120,0
953121,0
953122,0
953123,0
953124,0
953125,0
953126,0
953127,0
953128,0
953129,0
953130,0
953131,0
953132,0
953133,0
953134,0
953135,0
953136,0
953137,0
953138,0
953139,0
953148,0
953154,0
953156,0
953157,0
953158,0
953166,0
953167,0
953168,0
953169,0
953170,0
953171,0
953181,0
953182,0
953183,0
953184,0
953185,0
953186,0
953187,0
953188,0
953189,0
953190,0
953191,0
953192,0
953193,0
953194,0
953195,0
953196,0
953197,0
953198,0
953199,0
953200,0
953201,0
953202,0
953203,0
953204,0
953205,0
953206,0
953207,0
953208,0
953209,0
953210,0
953211,0
953212,0
953213,0
953214,0
953215,0
953216,0
953217,0
953218,0
953219,0
953220,0
953221,0
953222,0
953223,0
953224,0
953225,0
953226,0
953227,0
953228,0
953229,0
956273,0
956274,0
956275,0
956276,0
956277,0
956278,0
956279,0
956280,0
956281,0
956282,0
956283,0
956284,0
956285,0
956286,0
956287,0
956288,0
956289,0
956290,0
956291,0
956292,0
956293,0
956294,0
956295,0
956296,0
956297,0
956298,0
956299,0
956300,0
956301,0
956302,0
956303,0
956304,0
956305,0
956306,0
956307,0
956308,0
956309,0
956310,0
956311,0
956629,0
956630,0
956631,0
956632,0
956633,0
956634,0
956635,0
956636,0
956637,0
956638,0
956639,0
956640,0
956641,0
956642,0
956643,0
956644,0
956645,0
956646,0
956647,0
956648,0
956649,0
956650,0
956651,0
956652,0
956653,0
956654,0
956655,0
956656,0
956659,0
956660,0
956661,0
956662,0
956663,0
956686,0
956687,0
956688,0
956689,0
956690,0
956691,0
956692,0
956693,0
956694,0
956695,0
956696,0
956697,0
956698,0
956699,0
956700,0
956701,0
956702,0
956703,0
956704,0
956705,0
956706,0
956707,0
956708,0
956709,0
956710,0
956711,0
956712,0
956713,0
956714,0
956715,0
956716,0
956717,0
956718,0
956719,0
956720,0
956721,0
956722,0
956723,0
956724,0
956725,0
956726,0
956727,0
956728,0
956729,0
956730,0
956731,0
956732,0
956733,0
956734,0
956735,0
956736,0
956737,0
956738,0
956739,0
956740,0
956741,0
956742,0
956743,0
956744,0
956745,0
956746,0
956747,0
956748,0
956749,0
956750,0
956751,0
956752,0
956753,0
956754,0
956755,0
956756,0
956757,0
956765,0
956766,0
956773,0
956774,0
956775,0
956785,0
956786,0
956787,0
956788,0
956793,0
956794,0
956795,0
956797,0
956798,0
956799,0
956800,0
956801,0
956802,0
956803,0
956804,0
956805,0
956806,0
956807,0
956808,0
956809,0
956810,0
956811,0
956812,0
956813,0
956814,0
956815,0
956816,0
956817,0
956818,0
956819,0
956820,0
956821,0
956822,0
956823,0
956824,0
956825,0
956826,0
956827,0
956828,0
956829,0
956830,0
956831,0
956832,0
956833,0
956834,0
956835,0
956836,0
956837,0
956838,0
956839,0
956840,0
956841,0
956842,0
956843,0
956844,0
956845,0
956846,0
959890,0
959892,0
959894,0
959895,0
959896,0
959897,0
959898,0
959899,0
959900,0
959901,0
959902,0
959903,0
959904,0
959905,0
959906,0
959907,0
959908,0
959909,0
959910,0
959911,0
959912,0
959913,0
959914,0
959915,0
959916,0
959917,0
959918,0
959919,0
959920,0
959921,0
959922,0
959923,0
959924,0
959925,0
959926,0
959927,0
959928,0
960245,0
960246,0
960247,0
960248,0
960249,0
960250,0
960251,0
960252,0
960253,0
960254,0
960255,0
960256,0
960257,0
960258,0
960259,0
960260,0
960261,0
960265,0
960266,0
960267,0
960268,0
960269,0
960270,0
960271,0
960272,0
960273,0
960274,0
960275,0
960276,0
960277,0
960278,0
960279,0
960304,0
960305,0
960306,0
960307,0
960308,0
960309,0
960310,0
960311,0
960312,0
960313,0
960314,0
960315,0
960316,0
960317,0
960318,0
960319,0
960320,0
960321,0
960322,0
960323,0
960324,0
960325,0
960326,0
960327,0
960328,0
960329,0
960330,0
960331,0
960332,0
960333,0
960334,0
960335,0
960336,0
960337,0
960338,0
960339,0
960340,0
960341,0
960342,0
960343,0
960344,0
960345,0
960346,0
960347,0
960348,0
960349,0
960350,0
960351,0
960352,0
960353,0
960354,0
960355,0
960356,0
960357,0
960358,0
960359,0
960360,0
960361,0
960362,0
960363,0
960364,0
960365,0
960366,0
960367,0
960368,0
960369,0
960370,0
960371,0
960372,0
960373,0
960374,0
960375,0
960383,0
960391,0
960392,0
960393,0
960402,0
960403,0
960404,0
960405,0
960406,0
960407,0
960408,0
960409,0
960410,0
960411,0
960412,0
960413,0
960414,0
960415,0
960416,0
960417,0
960419,0
960420,0
960421,0
960422,0
960423,0
960424,0
960425,0
960426,0
960427,0
960428,0
960429,0
960430,0
960431,0
960432,0
960433,0
960434,0
960435,0
960436,0
960437,0
960438,0
960439,0
960440,0
960441,0
960442,0
960443,0
960444,0
960445,0
960446,0
960447,0
960448,0
960449,0
960450,0
960451,0
960452,0
960453,0
960454,0
960455,0
960456,0
960457,0
960458,0
960459,0
960460,0
960461,0
960463,0
960464,0
963504,0
963505,0
963510,0
963511,0
963512,0
963514,0
963515,0
963516,0
963517,0
963518,0
963519,0
963520,0
963521,0
963522,0
963523,0
963524,0
963525,0
963526,0
963527,0
963528,0
963529,0
963530,0
963531,0
963532,0
963533,0
963534,0
963535,0
963536,0
963537,0
963538,0
963539,0
963540,0
963541,0
963542,0
963543,0
963544,0
963545,0
963861,0
963862,0
963863,0
963864,0
963865,0
963866,0
963867,0
963868,0
963869,0
963870,0
963871,0
963872,0
963873,0
963874,0
963878,0
963882,0
963883,0
963889,0
963890,0
963891,0
963892,0
963893,0
963894,0
963895,0
963896,0
963921,0
963922,0
963923,0
963924,0
963925,0
963926,0
963927,0
963928,0
963929,0
963930,0
963931,0
963932,0
963933,0
963934,0
963935,0
963936,0
963937,0
963938,0
963939,0
963940,0
963941,0
963942,0
963943,0
963944,0
963945,0
963946,0
963947,0
963948,0
963949,0
963950,0
963951,0
963952,0
963953,0
963954,0
963955,0
963956,0
963957,0
963958,0
963959,0
963960,0
963961,0
963962,0
963963,0
963964,0
963965,0
963966,0
963967,0
963968,0
963969,0
963970,0
963971,0
963972,0
963973,0
963974,0
963975,0
963976,0
963977,0
963978,0
963979,0
963980,0
963981,0
963982,0
963983,0
963984,0
963985,0
963986,0
963987,0
963988,0
963989,0
963990,0
963992,0
963999,0
964000,0
964001,0
964008,0
964009,0
964010,0
964011,0
964012,0
964013,0
964014,0
964017,0
964018,0
964019,0
964020,0
964021,0
964022,0
964023,0
964024,0
964025,0
964026,0
964027,0
964028,0
964029,0
964030,0
964031,0
964032,0
964033,0
964034,0
964038,0
964039,0
964040,0
964041,0
964042,0
964043,0
964044,0
964045,0
964046,0
964047,0
964048,0
964049,0
964050,0
964051,0
964052,0
964053,0
964054,0
964055,0
964056,0
964057,0
964058,0
964059,0
964060,0
964061,0
964062,0
964063,0
964064,0
964065,0
964066,0
964067,0
964068,0
964069,0
964070,0
964071,0
964072,0
964073,0
964074,0
964075,0
964076,0
964077,0
964078,0
964079,0
964080,0
967128,0
967132,0
967133,0
967134,0
967135,0
967136,0
967137,0
967138,0
967139,0
967140,0
967141,0
967142,0
967143,0
967144,0
967145,0
967146,0
967147,0
967148,0
967149,0
967150,0
967151,0
967152,0
967153,0
967154,0
967155,0
967156,0
967157,0
967158,0
967159,0
967160,0
967161,0
967478,0
967479,0
967480,0
967481,0
967482,0
967483,0
967484,0
967485,0
967486,0
967487,0
967488,0
967497,0
967498,0
967506,0
967507,0
967508,0
967509,0
967510,0
967511,0
967512,0
967538,0
967539,0
967540,0
967541,0
967542,0
967543,0
967544,0
967545,0
967546,0
967547,0
967548,0
967549,0
967550,0
967551,0
967552,0
967553,0
967554,0
967555,0
967556,0
967557,0
967558,0
967559,0
967560,0
967561,0
967562,0
967563,0
967564,0
967565,0
967566,0
967567,0
967568,0
967569,0
967570,0
967571,0
967572,0
967573,0
967574,0
967575,0
967576,0
967577,0
967578,0
967579,0
967580,0
967581,0
967582,0
967583,0
967584,0
967585,0
967586,0
967587,0
967588,0
967589,0
967590,0
967591,0
967592,0
967593,0
967594,0
967595,0
967596,0
967597,0
967598,0
967599,0
967600,0
967601,0
967602,0
967603,0
967604,0
967605,0
967606,0
967607,0
967609,0
967616,0
967618,0
967619,0
967626,0
967627,0
967628,0
967629,0
967630,0
967631,0
967635,0
967636,0
967637,0
967638,0
967639,0
967640,0
967641,0
967642,0
967643,0
967644,0
967645,0
967646,0
967647,0
967648,0
967649,0
967650,0
967651,0
967652,0
967656,0
967657,0
967658,0
967659,0
967660,0
967661,0
967662,0
967663,0
967664,0
967665,0
967666,0
967667,0
967668,0
967669,0
967670,0
967671,0
967672,0
967673,0
967674,0
967675,0
967676,0
967677,0
967678,0
967679,0
967680,0
967681,0
967682,0
967683,0
967684,0
967685,0
967686,0
967687,0
967688,0
967689,0
967690,0
967691,0
967692,0
967693,0
967694,0
967695,0
967696,0
967697,0
970743,0
970748,0
970749,0
970750,0
970751,0
970752,0
970754,0
970755,0
970756,0
970757,0
970758,0
970759,0
970760,0
970761,0
970762,0
970763,0
970764,0
970765,0
970766,0
970767,0
970768,0
970769,0
970770,0
970771,0
970772,0
970773,0
970774,0
970775,0
970776,0
970777,0
970778,0
971094,0
971095,0
971096,0
971097,0
971098,0
971099,0
971100,0
971101,0
971102,0
971103,0
971104,0
971111,0
971124,0
971125,0
971126,0
971127,0
