cell_id,therm_prs
1044800,0
1044801,0
1044802,0
1044803,0
1044804,0
1044805,0
1044806,0
1044807,0
1044808,0
1044809,0
1044810,0
1044811,0
1044812,0
1044813,0
1044814,0
1044815,0
1044816,0
1044817,0
1044818,0
1045808,0
1045809,0
1045810,0
1045811,0
1045812,0
1045813,0
1045814,0
1045815,0
1045816,0
1045817,0
1045818,0
1045819,0
1045820,0
1045821,0
1045822,0
1045823,0
1045824,0
1045825,0
1045826,0
1045827,0
1045828,0
1045829,0
1045830,0
1045831,0
1045832,0
1045833,0
1045834,0
1045835,0
1045836,0
1045837,0
1045838,0
1045839,0
1045840,0
1045841,0
1045842,0
1045843,0
1045844,0
1045845,0
1045846,0
1045847,0
1045848,0
1045849,0
1045850,0
1045851,0
1045852,0
1045853,0
1045854,0
1045855,0
1045856,0
1045857,0
1045858,0
1045859,0
1045860,0
1045861,0
1045862,0
1045863,0
1045864,0
1045865,0
1045866,0
1045867,0
1045868,0
1045869,0
1045870,0
1045871,0
1045872,0
1045873,0
1045874,0
1045875,0
1045876,0
1045877,0
1045878,0
1045879,0
1045880,0
1045881,0
1045882,0
1045883,0
1045884,0
1045885,0
1045886,0
1045887,0
1045888,0
1045889,0
1045890,0
1045891,0
1045892,0
1045893,0
1045894,0
1045895,0
1045896,0
1045897,0
1045898,0
1045899,0
1045900,0
1045901,0
1045902,0
1045903,0
1045904,0
1045905,0
1045906,0
1045907,0
1045908,0
1045909,0
1045910,0
1045911,0
1045912,0
1045913,0
1045914,0
1045915,0
1045916,0
1045917,0
1045918,0
1045919,0
1045920,0
1045921,0
1045922,0
1045923,0
1045924,0
1045925,0
1045926,0
1045927,0
1045928,0
1045929,0
1045930,0
1045931,0
1045932,0
1045933,0
1045934,0
1045935,0
1045936,0
1045937,0
1045938,0
1045939,0
1045940,0
1045941,0
1045942,0
1045943,0
1045944,0
1045945,0
1045946,0
1045947,0
1045948,0
1045949,0
1045950,0
1045951,0
1045952,0
1045953,0
1045954,0
1045955,0
1045956,0
1045957,0
1045958,0
1045959,0
1045960,0
1045961,0
1045962,0
1045963,0
1045964,0
1045965,0
1045966,0
1045967,0
1045968,0
1045969,0
1045970,0
1045971,0
1045972,0
1045973,0
1045974,0
1045975,0
1045976,0
1045977,0
1045978,0
1045979,0
1045980,0
1045981,0
1045982,0
1045983,0
1045984,0
1045985,0
1045986,0
1045987,0
1045988,0
1045989,0
1045990,0
1045991,0
1045992,0
1045993,0
1045994,0
1045995,0
1045996,0
1045997,0
1045998,0
1045999,0
1046000,0
1046001,0
1046002,0
1046003,0
1046004,0
1046005,0
1046006,0
1046007,0
1046008,0
1046009,0
1046010,0
1046011,0
1046012,0
1046013,0
1046014,0
1046015,0
1046016,0
1046017,0
1046018,0
1046019,0
1046020,0
1046021,0
1046022,0
1046023,0
1046024,0
1046025,0
1046026,0
1046027,0
1046028,0
1046029,0
1046030,0
1046031,0
1046032,0
1046033,0
1046034,0
1046035,0
1046036,0
1046037,0
1046038,0
1046039,0
1046040,0
1046041,0
1046042,0.00618
1046043,0.00281
1046044,0
1046045,0.00385
1046046,0.00652
1046047,0.00434
1046048,0.01251
1046049,0.01819
1046050,0.01618
1046051,0.01433
1046052,0.00484
1046053,0.00458
1046054,0.01136
1046055,0.01762
1046056,0.01802
1046057,0.01649
1046058,0.01652
1046059,0.01978
1046060,0.02347
1046061,0.02735
1046062,0.02952
1046063,0.02924
1046064,0.03121
1046065,0.031
1046066,0.03056
1046067,0.03575
1046068,0.03679
1046069,0.03847
1046070,0.03658
1046071,0.03786
1046072,0.03989
1046073,0.0425
1046074,0.04473
1046075,0.04906
1046076,0.05091
1046077,0.05102
1046078,0.05526
1046079,0.0583
1046080,0.06018
1046081,0.06116
1046082,0.06187
1046083,0.06412
1046084,0.06529
1046085,0.06972
1046086,0.07605
1046087,0.08062
1046088,0.08283
1046089,0.08484
1046090,0.08729
1046091,0.08971
1046092,0.09187
1046093,0.09185
1046094,0.09548
1046095,0.09808
1046096,0.09989
1046097,0.10553
1046098,0.10939
1046099,0.10958
1046100,0.10856
1046101,0.10762
1046102,0.10953
1046103,0.11011
1046104,0.10852
1046105,0.10926
1046106,0.11333
1046107,0.11891
1046108,0.1224
1046109,0.12302
1046110,0.12329
1046111,0.12425
1046112,0.12592
1046113,0.12722
1046114,0.12807
1046115,0.13061
1046116,0.13383
1046117,0.13836
1046118,0.1413
1046119,0.14028
1046120,0.14202
1046121,0.14371
1046122,0.14614
1046123,0.15047
1046124,0.15196
1046125,0.15310000000000001
1046126,0.15225
1046127,0.15388
1046128,0.15726
1046129,0.16052
1046130,0.1631
1046131,0.16608
1046132,0.17018
1046133,0.17279
1046134,0.1755
1046135,0.17677
1046136,0.17871
1046137,0.18213
1046138,0.18364
1046139,0.18347
1046140,0.18532
1046141,0.18734
1046142,0.18852
1046143,0.19126
1046144,0.19356
1046145,0.19468
1046146,0.19509
1046147,0.19556
1046148,0.1958
1046149,0.19546
1046150,0.19571
1046151,0.19342
1046152,0.19244
1046153,0.19134
1046154,0.18054
1046155,0.15965
1046156,0.13263
1046157,0.04767
1046158,0
1046159,0
1046160,0.00436
1046161,0.07631
1046162,0.13767
1046163,0.16903
1046164,0.17472
1046165,0.17791
1046166,0.17929
1046167,0.18312
1046168,0.1886
1046169,0.19109
1046170,0.1922
1046171,0.19123
1046172,0.18741
1046173,0.18071
1046174,0.16826
1046175,0.15036
1046176,0.13136
1046177,0.09886
1046178,0.04824
1046179,0.02697
1046180,0
1046181,0
1046182,0
1046183,0
1046184,0.0694
1046185,0.0766
1046186,0
1046187,0
1046714,0
1046715,0
1046716,0
1046717,0
1046718,0
1046719,0
1046720,0
1046721,0
1046722,0
1046723,0
1046724,0
1046725,0
1046726,0
1046727,0
1046728,0
1046729,0
1046730,0
1046731,0
1046732,0
1046733,0
1046734,0
1046735,0
1046736,0
1046737,0
1046738,0
1046739,0
1046740,0
1046741,0
1046742,0
1046743,0
1046744,0
1046745,0
1046746,0
1046747,0
1046748,0
1046749,0
1046750,0
1046751,0
1046752,0
1046753,0
1046754,0
1046755,0
1046756,0
1046757,0
1046758,0
1046759,0
1046760,0
1046761,0
1046762,0
1046763,0
1046764,0
1046765,0
1046766,0
1046767,0
1046768,0
1046769,0
1046770,0
1046771,0
1046772,0
1046773,0
1046774,0
1046775,0
1046776,0
1046777,0
1046778,0
1046779,0
1046780,0
1046781,0
1046782,0
1046783,0
1046784,0
1046785,0
1046786,0
1046787,0
1046788,0
1046789,0
1046790,0
1046791,0
1046792,0
1046793,0
1046794,0
1046795,0
1046796,0
1046797,0
1046798,0
1046799,0
1046800,0
1046801,0
1046802,0
1046803,0
1046804,0
1046805,0
1046806,0
1046807,0
1046808,0
1046809,0
1046810,0
1046811,0
1046812,0
1046813,0
1046814,0
1046815,0
1046816,0
1046817,0
1046818,0
1046819,0
1046820,0
1046821,0
1046822,0
1046823,0
1046824,0
1046825,0
1046826,0
1046827,0
1046828,0
1046829,0
1046830,0
1046831,0
1046832,0
1046833,0
1046834,0
1046835,0
1046836,0
1046837,0
1046838,0
1046839,0
1046840,0
1046841,0
1046842,0
1046843,0
1046844,0
1046845,0
1046846,0
1046847,0
1046848,0
1046849,0
1046850,0
1046851,0
1046852,0
1046853,0
1046854,0
1046855,0
1046856,0
1046857,0
1046858,0
1046859,0
1046860,0
1046861,0
1046862,0
1046863,0
1046864,0
1046865,0
1046866,0
1046867,0
1046868,0
1046869,0
1046870,0
1046871,0
1046872,0
1046873,0
1046874,0
1046875,0
1046876,0
1046877,0
1046878,0
1046879,0
1046880,0
1046881,0
1046882,0
1046883,6.3e-4
1046884,0.00352
1046885,0.00603
1046886,0.00812
1046887,0.01042
1046888,0.0133
1046889,0.01395
1046890,0.01312
1046891,0.01355
1046892,0.01745
1046893,0.02134
1046894,0.02625
1046895,0.02882
1046896,0.02906
1046897,0.03086
1046898,0.03077
1046899,0.03192
1046900,0.03344
1046901,0.03973
1046902,0.04624
1046903,0.04793
1046904,0.04989
1046905,0.05499
1046906,0.05965
1046907,0.06336
1046908,0.07266
1046909,0.07838
1046910,0.08393
1046911,0.0857
1046912,0.08513
1046913,0.08759
1046914,0.08823
1046915,0.09091
1046916,0.0936
1046917,0.09725
1046918,0.10493
1046919,0.11166
1046920,0.11749
1046921,0.12972
1046922,0.14314
1046923,0.1559
1046924,0.16185
1046925,0.16994
1046926,0.17865
1046927,0.18721
1046928,0.19338
1046929,0.19591
1046930,0.19529
1046931,0.1989
1046932,0.20225
1046933,0.20408
1046934,0.2048
1046935,0.20278
1046936,0.20143
1046937,0.20154
1046938,0.20122
1046939,0.20216
1046940,0.20286
1046941,0.20229
1046942,0.20491
1046943,0.20945
1046944,0.21387
1046945,0.21249
1046946,0.21161
1046947,0.21177
1046948,0.21805
1046949,0.22657
1046950,0.22873
1046951,0.22991
1046952,0.23308
1046953,0.23884
1046954,0.24734
1046955,0.24807
1046956,0.25154
1046957,0.25668
1046958,0.26215
1046959,0.26535
1046960,0.27062
1046961,0.27214
1046962,0.2725
1046963,0.27585
1046964,0.2765
1046965,0.27483
1046966,0.27688
1046967,0.27616
1046968,0.27274
1046969,0.27461
1046970,0.2772
1046971,0.28027
1046972,0.28718
1046973,0.29082
1046974,0.29395
1046975,0.2953
1046976,0.29973
1046977,0.30428
1046978,0.30514
1046979,0.30644
1046980,0.30694
1046981,0.30847
1046982,0.31239
1046983,0.31803
1046984,0.32316
1046985,0.32903
1046986,0.33346
1047017,0.33949
1047018,0.33502
1047019,0.3298
1047020,0.32549
1047021,0.32201
1047022,0.32283
1047023,0.32559
1047035,0.35842
1047036,0.35665
1047037,0.3535
1047038,0.35026
1047039,0.34652
1047040,0.34559
1047041,0.34557
1047042,0.34398
1047043,0.34411
1047044,0.34312
1047045,0.34307
1047046,0.34223
1047047,0.34176
1047048,0.341
1047049,0.33986
1047050,0.3386
1047051,0.33167
1047052,0.26369
1047078,0.28984
1047079,0.28669
1047080,0.28586
1047081,0.28462
1047082,0.28727
1047083,0.29034
1047084,0.29829
1047085,0.30667
1047086,0.30796
1047087,0.3047
1047088,0.30385
1047089,0.26738
1047090,0.30055
1047091,0.31834
1047092,0.27847
1047123,0
1047124,0.00905
1047125,0.16457
1047134,0.24016
1047135,0.24336
1047136,0.24837
1048151,0
1048152,0
1048169,0
1048170,0
1048171,0
1048172,0
1048173,0
1048174,0
1048175,0
1048176,0
1048177,0
1048178,0
1048179,0
1048180,0
1048181,0
1048182,0
1048183,0
1048184,0
1048185,0
1048186,0
1048187,0
1048188,0
1048189,0
1048190,0
1048191,0
1048192,0
1048193,0
1048194,0
1048195,0
1048196,0
1048197,0
1048198,0
1048199,0
1048200,0
1048201,0
1048202,0
1048203,0
1048204,0
1048205,0
1048206,0
1048207,0
1048208,0
1048209,0
1048210,0
1048211,0
1048212,0
1048213,0
1048214,0
1048215,0
1048216,0
1048217,0
1048218,0
1048219,0
1048220,0
1048221,0
1048222,0
1048223,0
1048224,0
1048225,0
1048226,0
1048227,0
1048228,0
1048229,0
1048230,0
1048231,0
1048232,0
1048233,0
1048234,0
1048235,0
1048236,0
1048237,0
1048238,0
1048239,0
1048240,0
1048241,0
1048242,0
1048243,0
1048244,0
1048245,0
1048246,0
1048247,0
1048248,0
1048249,0
1048250,0
1048251,0
1048252,0
1048253,0
1048254,0
1048255,0
1048256,0
1048257,0
1048258,0
1048259,0
1048260,0
1048261,0
1048262,0
1048263,0
1048281,0
1048282,0
1048283,0
1048284,0
1048285,0
1048286,0
1048287,0
1048288,0
1048289,0
1048290,0
1048291,0
1048292,0
1048293,0
1048294,0
1048295,0
1048296,0
1048297,0
1048298,0
1048299,0
1048300,0
1048301,0
1048302,0
1048303,0
1048304,0
1048305,0
1048306,0
1048307,0
1048308,0
1048309,0
1048310,0
1048311,0
1048312,0
1048313,0
1048314,0
1048315,0
1048316,0
1048317,0
1048318,0
1048319,0
1048320,0
1048321,0
1048322,0
1048323,0
1048324,0
1048325,0
1048326,0
1048327,0
1048328,0
1048329,0
1048330,0
1048331,0
1048332,0
1048333,0
1048334,0
1048335,0
1048336,0
1048337,0
1048338,0
1048339,0
1048340,0
1048341,0
1048342,0
1048343,0
1048344,0
1048345,0
1048346,0
1048347,0
1048348,0
1048349,0
1048350,0
1048351,0
1048352,0
1048353,0
1048354,0
1048355,0
1048356,0
1048357,0
1048358,0
1048359,0
1048360,0
1048361,0
1048362,0
1048363,0
1048364,0
1048365,0
1048366,0
1048367,0
1048368,0
1048369,0
1048370,0
1048371,0
1048372,0
1048373,0
1048374,0
1048375,0
1048376,0
1048377,0
1048378,0
1048379,0
1048380,0
1048381,0
1048382,0
1048383,0
1048384,0
1048385,0
1048387,0
1048388,0
1048389,0
1048390,0
1048391,0
1048392,0
1048393,0
1048394,0
1048395,0
1048396,0
1048397,0
1048398,0
1048399,0
1048400,0
1048401,0
1048402,0
1048403,0
1048404,0
1048405,0
1048406,0
1048407,0
1048408,0
1048409,0
1048410,0
1048411,0
1048412,0
1048413,0
1048414,0
1048415,0
1048416,0
1048417,0
1048418,0
1048419,0
1048420,0
1048421,0
1048422,0
1048423,0
1048424,0
1048425,0
1048426,0
1048427,0
1048428,0
1048429,0
1048430,0
1048431,0
1048432,0
1048433,0
1048434,0
1048435,0
1048436,0
1048437,0
1049423,0
1049424,0
1049425,0
1049426,0
1049427,0
1049428,0
1049429,0
1049430,0
1049431,0
1049432,0
1049433,0
1049434,0
1049435,0
1049436,0
1049437,0
1049438,0
1049439,0
1049440,0
1049441,0
1049442,0
1049443,0
1049444,0
1049445,0
1049446,0
1049447,0
1049448,0
1049449,0
1049450,0
1049451,0
1049452,0
1049453,0
1049454,0
1049455,0
1049456,0
1049457,0
1049458,0
1049459,0
1049460,0
1049461,0
1049462,0
1049463,0
1049464,0
1049465,0
1049466,0
1049467,0
1049468,0
1049469,0
1049470,0
1049471,0
1049472,0
1049473,0
1049474,0
1049475,0
1049476,0
1049477,0
1049478,0
1049479,0
1049480,0
1049481,0
1049482,0
1049483,0
1049484,0
1049485,0
1049486,0
1049487,0
1049488,0
1049489,0
1049490,0
1049491,0
1049492,0
1049493,0
1049494,0
1049495,0
1049496,0
1049497,0
1049498,0
1049499,0
1049500,0
1049501,0
1049502,0
1049503,0
1049504,0
1049505,0
1049506,0
1049507,0
1049508,0
1049509,0
1049510,0
1049511,0
1049512,0
1049513,0
1049514,0
1049515,0
1049516,0
1049517,0
1049518,0
1049519,0
1049520,0
1049521,0
1049522,0
1049523,0
1049524,0
1049525,0
1049526,0
1049527,0
1049528,0
1049529,0
1049530,0
1049531,0
1049532,0
1049533,0
1049534,0
1049535,0
1049536,0
1049537,0
1049538,0
1049539,0
1049540,0
1049541,0
1049542,0
1049543,0
1049544,0
1049545,0
1049546,0
1049547,0
1049548,0
1049549,0
1049550,0
1049551,0
1049552,0
1049553,0
1049554,0
1049555,0
1049556,0
1049557,0
1049558,0
1049559,0
1049560,0
1049561,0
1049562,0
1049563,0
1049564,0
1049565,0
1049566,0
1049567,0
1049568,0
1049569,0
1049570,0
1049571,0
1049572,0
1049573,0
1049574,0
1049575,0
1049576,0
1049577,0
1049578,0
1049579,0
1049580,0
1049581,0
1049582,0
1049583,0
1049584,0
1049585,0
1049586,0
1049587,0
1049588,0
1049589,0
1049590,0
1049591,0
1049592,0
1049593,0
1049594,0
1049595,0
1049596,0
1049597,0
1049598,0
1049599,0
1049600,0
1049601,0
1049602,0
1049603,0
1049604,0
1049605,0
1049606,0
1049607,0
1049608,0
1049609,0
1049610,0
1049611,0
1049612,0
1049613,0
1049614,0
1049615,0
1049616,0
1049617,0
1049618,0
1049619,0
1049620,0
1049621,0
1049622,0
1049623,0
1049624,0
1049625,0
1049626,0
1049627,0
1049628,0
1049629,0
1049630,0
1049631,0
1049632,0
1049633,0
1049634,0
1049635,0
1049636,0
1049637,0
1049638,0
1049639,0
1049640,0
1049641,0
1049642,0
1049643,0
1049644,0
1049645,0
1049646,0
1049647,0
1049648,0
1049649,0
1049650,0
1049651,0
1049652,0
1049653,0
1049654,0
1049655,0
1049656,0
1049657,0.00261
1049658,0.00692
1049659,0.00374
1049660,0.00199
1049661,0.00492
1049662,0.009
1049663,0.01069
1049664,0.01672
1049665,0.02044
1049666,0.02194
1049667,0.01549
1049668,0.00619
1049669,0.00814
1049670,0.01315
1049671,0.01568
1049672,0.02228
1049673,0.02526
1049674,0.02171
1049675,0.02368
1049676,0.02358
1049677,0.02685
1049678,0.03103
1049679,0.03251
1049680,0.03384
1049681,0.0337
1049682,0.03526
1049683,0.03772
1049684,0.04066
1049685,0.03914
1049686,0.04145
1049687,0.04334
1049688,0.04564
1049689,0.04813
1049690,0.05032
1049691,0.05157
1049692,0.05302
1049693,0.0549
1049694,0.05839
1049695,0.06173
1049696,0.06357
1049697,0.06255
1049698,0.0622
1049699,0.06314
1049700,0.06631
1049701,0.06932
1049702,0.07454
1049703,0.08011
1049704,0.0836
1049705,0.08366
1049706,0.08577
1049707,0.08947
1049708,0.09213
1049709,0.09247
1049710,0.09321
1049711,0.09751
1049712,0.10109
1049713,0.10653
1049714,0.11134
1049715,0.11099
1049716,0.11027
1049717,0.11164
1049718,0.11129
1049719,0.10984
1049720,0.11201
1049721,0.11349
1049722,0.11533
1049723,0.11842
1049724,0.12402
1049725,0.12901
1049726,0.12765
1049727,0.12702
1049728,0.12705
1049729,0.12817
1049730,0.12811
1049731,0.13026
1049732,0.13487
1049733,0.13876
1049734,0.14106
1049735,0.14234
1049736,0.14287
1049737,0.14631
1049738,0.14934
1049739,0.15302
1049740,0.15371
1049741,0.15473
1049742,0.15427
1049743,0.15696
1049744,0.15868
1049745,0.16396
1049746,0.16672
1049747,0.16787
1049748,0.17066
1049749,0.17351
1049750,0.17465
1049751,0.17835
1049752,0.18006
1049753,0.18312
1049754,0.18538
1049755,0.18556
1049756,0.18787
1049757,0.18858
1049758,0.19101
1049759,0.19354
1049760,0.19607
1049761,0.19717
1049762,0.1953
1049763,0.19654
1049764,0.19665
1049765,0.19606
1049766,0.19602
1049767,0.19517
1049768,0.19294
1049769,0.19127
1049770,0.18716
1049771,0.17255
1049772,0.12004
1049773,0
1049774,0
1049775,0
1049776,0
1049777,0.04616
1049778,0.14716
1049779,0.17666
1049780,0.181
1049781,0.18355
1049782,0.18647
1049783,0.19147
1049784,0.19518
1049785,0.19639
1049786,0.19756
1049787,0.19823
1049788,0.19624
1049789,0.19049
1049790,0.18149
1049791,0.16691
1049792,0.14769
1049793,0.10655
1049794,0.0393
1049795,0
1049796,0
1049797,0
1049798,0
1049799,0
1049800,0.0694
1049801,0.0838
1049802,0.079
1050330,0
1050331,0
1050332,0
1050333,0
1050334,0
1050335,0
1050336,0
1050337,0
1050338,0
1050339,0
1050340,0
1050341,0
1050342,0
1050343,0
1050344,0
1050345,0
1050346,0
1050347,0
1050348,0
1050349,0
1050350,0
1050351,0
1050352,0
1050353,0
1050354,0
1050355,0
1050356,0
1050357,0
1050358,0
1050359,0
1050360,0
1050361,0
1050362,0
1050363,0
1050364,0
1050365,0
1050366,0
1050367,0
1050368,0
1050369,0
1050370,0
1050371,0
1050372,0
1050373,0
1050374,0
1050375,0
1050376,0
1050377,0
1050378,0
1050379,0
1050380,0
1050381,0
1050382,0
1050383,0
1050384,0
1050385,0
1050386,0
1050387,0
1050388,0
1050389,0
1050390,0
1050391,0
1050392,0
1050393,0
1050394,0
1050395,0
1050396,0
1050397,0
1050398,0
1050399,0
1050400,0
1050401,0
1050402,0
1050403,0
1050404,0
1050405,0
1050406,0
1050407,0
1050408,0
1050409,0
1050410,0
1050411,0
1050412,0
1050413,0
1050414,0
1050415,0
1050416,0
1050417,0
1050418,0
1050419,0
1050420,0
1050421,0
1050422,0
1050423,0
1050424,0
1050425,0
1050426,0
1050427,0
1050428,0
1050429,0
1050430,0
1050431,0
1050432,0
1050433,0
1050434,0
1050435,0
1050436,0
1050437,0
1050438,0
1050439,0
1050440,0
1050441,0
1050442,0
1050443,0
1050444,0
1050445,0
1050446,0
1050447,0
1050448,0
1050449,0
1050450,0
1050451,0
1050452,0
1050453,0
1050454,0
1050455,0
1050456,0
1050457,0
1050458,0
1050459,0
1050460,0
1050461,0
1050462,0
1050463,0
1050464,0
1050465,0
1050466,0
1050467,0
1050468,0
1050469,0
1050470,0
1050471,0
1050472,0
1050473,0
1050474,0
1050475,0
1050476,0
1050477,0
1050478,0
1050479,0
1050480,0
1050481,0
1050482,0
1050483,0
1050484,0
1050485,0
1050486,0
1050487,0
1050488,0
1050489,0
1050490,0
1050491,0
1050492,0
1050493,0
1050494,0
1050495,0
1050496,0
1050497,6.5e-4
1050498,7.4e-4
1050499,0.00379
1050500,0.00585
1050501,0.01256
1050502,0.01373
1050503,0.01623
1050504,0.01864
1050505,0.02146
1050506,0.02277
1050507,0.02318
1050508,0.02322
1050509,0.02579
1050510,0.028
1050511,0.03443
1050512,0.03696
1050513,0.03778
1050514,0.04144
1050515,0.04191
1050516,0.0408
1050517,0.04213
1050518,0.04812
1050519,0.05196
1050520,0.05221
1050521,0.0562
1050522,0.06458
1050523,0.0688
1050524,0.07219
1050525,0.07948
1050526,0.0856
1050527,0.09291
1050528,0.09352
1050529,0.09317
1050530,0.09768
1050531,0.10004
1050532,0.09931
1050533,0.10452
1050534,0.10974
1050535,0.11641
1050536,0.12394
1050537,0.13609
1050538,0.14546
1050539,0.15582
1050540,0.16416
1050541,0.17085
1050542,0.17836
1050543,0.18745
1050544,0.19388
1050545,0.19547
1050546,0.19559000000000001
1050547,0.19895
1050548,0.20231
1050549,0.20455
1050550,0.20547
1050551,0.20633
1050552,0.20477
1050553,0.20307
1050554,0.20269
1050555,0.20195
1050556,0.20126
1050557,0.20397
1050558,0.20679
1050559,0.20984
1050560,0.21254
1050561,0.21717
1050562,0.21302
1050563,0.21337
1050564,0.21564
1050565,0.22091
1050566,0.22841
1050567,0.23046
1050568,0.23268
1050569,0.23469
1050570,0.23981
1050571,0.24518
1050572,0.25038
1050573,0.2555
1050574,0.26278
1050575,0.26753
1050576,0.27222
1050577,0.27543
1050578,0.2765
1050579,0.27706
1050580,0.28046
1050581,0.28295
1050582,0.27875
1050583,0.27794
1050584,0.27688
1050585,0.27464
1050586,0.27579
1050587,0.27948
1050588,0.28121
1050589,0.28489
1050590,0.29254
1050591,0.29804
1050592,0.29799
1050593,0.30205
1050594,0.30722
1050595,0.30878
1050596,0.31076
1050597,0.31385
1050598,0.31458
1050599,0.32038
1050600,0.32537
1050601,0.3314
1050602,0.33795
1050603,0.34295
1050634,0.34061
1050635,0.33585
1050636,0.33058
1050637,0.32642
1050638,0.32576
1050639,0.32832
1050640,0.33185
1050652,0.36181
1050653,0.36023
1050654,0.35666
1050655,0.35331
1050656,0.34879
1050657,0.34584
1050658,0.34615
1050659,0.34708
1050660,0.34606
1050661,0.34524
1050662,0.34517
1050663,0.34444
1050664,0.34351
1050665,0.34147
1050666,0.33951
1050667,0.33117
1050668,0.2982
1050669,0.17094
1050694,0.29121
1050695,0.29267
1050696,0.29208
1050697,0.28985
1050698,0.29033
1050699,0.29168
1050700,0.29558
1050701,0.30241
1050702,0.30811
1050703,0.30802
1050704,0.30427
1050705,0.31006
1050706,0.32561
1050707,0.32907
1050708,0.32376
1050709,0.31027
1050740,0
1050741,0
1050742,0.12696
1050751,0.22905
1050752,0.23443
1050753,0.25255
1051787,0
1051788,0
1051789,0
1051790,0
1051791,0
1051792,0
1051793,0
1051794,0
1051795,0
1051796,0
1051797,0
1051798,0
1051799,0
1051800,0
1051801,0
1051802,0
1051803,0
1051804,0
1051805,0
1051806,0
1051807,0
1051808,0
1051809,0
1051810,0
1051811,0
1051812,0
1051813,0
1051814,0
1051815,0
1051816,0
1051817,0
1051818,0
1051819,0
1051820,0
1051821,0
1051822,0
1051823,0
1051824,0
1051825,0
1051826,0
1051827,0
1051828,0
1051829,0
1051830,0
1051831,0
1051832,0
1051833,0
1051834,0
1051835,0
1051836,0
1051837,0
1051838,0
1051839,0
1051840,0
1051841,0
1051842,0
1051843,0
1051844,0
1051845,0
1051846,0
1051847,0
1051848,0
1051849,0
1051850,0
1051851,0
1051852,0
1051853,0
1051854,0
1051855,0
1051856,0
1051857,0
1051858,0
1051859,0
1051860,0
1051861,0
1051862,0
1051863,0
1051864,0
1051865,0
1051866,0
1051867,0
1051868,0
1051869,0
1051870,0
1051871,0
1051872,0
1051873,0
1051874,0
1051875,0
1051876,0
1051877,0
1051878,0
1051879,0
1051880,0
1051881,0
1051882,0
1051899,0
1051900,0
1051901,0
1051902,0
1051903,0
1051904,0
1051905,0
1051906,0
1051907,0
1051908,0
1051909,0
1051910,0
1051911,0
1051912,0
1051913,0
1051914,0
1051915,0
1051916,0
1051917,0
1051918,0
1051919,0
1051920,0
1051921,0
1051922,0
1051923,0
1051924,0
1051925,0
1051926,0
1051927,0
1051928,0
1051929,0
1051930,0
1051931,0
1051932,0
1051933,0
1051934,0
1051935,0
1051936,0
1051937,0
1051938,0
1051939,0
1051940,0
1051941,0
1051942,0
1051943,0
1051944,0
1051945,0
1051946,0
1051947,0
1051948,0
1051949,0
1051950,0
1051951,0
1051952,0
1051953,0
1051954,0
1051955,0
1051956,0
1051957,0
1051958,0
1051959,0
1051960,0
1051961,0
1051962,0
1051963,0
1051964,0
1051965,0
1051966,0
1051967,0
1051968,0
1051969,0
1051970,0
1051971,0
1051972,0
1051973,0
1051974,0
1051975,0
1051976,0
1051977,0
1051978,0
1051979,0
1051980,0
1051981,0
1051982,0
1051983,0
1051984,0
1051985,0
1051986,0
1051987,0
1051988,0
1051989,0
1051990,0
1051991,0
1051992,0
1051993,0
1051994,0
1051995,0
1051996,0
1051997,0
1051998,0
1051999,0
1052000,0
1052001,0
1052002,0
1052003,0
1052004,0
1052005,0
1052006,0
1052007,0
1052008,0
1052009,0
1052010,0
1052011,0
1052012,0
1052013,0
1052014,0
1052015,0
1052016,0
1052017,0
1052018,0
1052019,0
1052020,0
1052021,0
1052022,0
1052023,0
1052024,0
1052025,0
1052026,0
1052027,0
1052028,0
1052029,0
1052030,0
1052031,0
1052032,0
1052033,0
1052034,0
1052035,0
1052036,0
1052037,0
1052038,0
1052039,0
1052040,0
1052041,0
1052042,0
1052043,0
1052044,0
1052045,0
1052046,0
1052047,0
1052048,0
1052049,0
1052050,0
1052051,0
1052052,0
1052053,0
1052054,0
1052055,0
1053038,0
1053039,0
1053040,0
1053041,0
1053042,0
1053043,0
1053044,0
1053045,0
1053046,0
1053047,0
1053048,0
1053049,0
1053050,0
1053051,0
1053052,0
1053053,0
1053054,0
1053055,0
1053056,0
1053057,0
1053058,0
1053059,0
1053060,0
1053061,0
1053062,0
1053063,0
1053064,0
1053065,0
1053066,0
1053067,0
1053068,0
1053069,0
1053070,0
1053071,0
1053072,0
1053073,0
1053074,0
1053075,0
1053076,0
1053077,0
1053078,0
1053079,0
1053080,0
1053081,0
1053082,0
1053083,0
1053084,0
1053085,0
1053086,0
1053087,0
1053088,0
1053089,0
1053090,0
1053091,0
1053092,0
1053093,0
1053094,0
1053095,0
1053096,0
1053097,0
1053098,0
1053099,0
1053100,0
1053101,0
1053102,0
1053103,0
1053104,0
1053105,0
1053106,0
1053107,0
1053108,0
1053109,0
1053110,0
1053111,0
1053112,0
1053113,0
1053114,0
1053115,0
1053116,0
1053117,0
1053118,0
1053119,0
1053120,0
1053121,0
1053122,0
1053123,0
1053124,0
1053125,0
1053126,0
1053127,0
1053128,0
1053129,0
1053130,0
1053131,0
1053132,0
1053133,0
1053134,0
1053135,0
1053136,0
1053137,0
1053138,0
1053139,0
1053140,0
1053141,0
1053142,0
1053143,0
1053144,0
1053145,0
1053146,0
1053147,0
1053148,0
1053149,0
1053150,0
1053151,0
1053152,0
1053153,0
1053154,0
